dt,temp,temp_min,temp_max,humidity,snowfall
2020-03-30,48.22,40.91,60.14,58.83,0.0
2020-03-31,47.02,40.04,58.58,56.42,0.0
2020-04-01,45.96,38.99,57.8,52.33,0.0
2020-04-02,47.99,38.61,60.75,40.04,0.0
2020-04-03,45.46,37.34,59.0,37.42,0.0
2020-04-04,42.69,34.84,55.38,48.0,0.0
2020-04-05,42.85,34.32,54.93,61.83,0.0
2020-04-06,42.7,35.51,53.66,51.42,0.0
2020-04-07,43.8,37.6,52.8,42.75,0.0
2020-04-08,40.71,34.45,50.4,50.75,0.0
2020-04-09,39.01,30.5,48.59,60.79,0.0
2020-04-10,38.05,29.67,49.74,66.21,0.0
2020-04-11,38.09,30.4,49.07,71.67,0.0
2020-04-12,35.88,28.89,45.89,83.67,9.51
2020-04-13,32.53,19.94,43.43,68.25,0.77
2020-04-14,34.5,26.61,44.91,50.71,0.0
2020-04-15,35.88,28.32,46.1,53.38,0.0
2020-04-16,35.35,28.69,44.41,60.96,0.0
2020-04-17,39.74,31.52,51.6,52.21,0.0
2020-04-18,42.5,34.54,53.68,48.67,0.0
2020-04-19,44.89,37.0,56.12,53.29,0.0
2020-04-20,44.79,37.85,56.05,53.0,0.0
2020-04-21,41.16,35.64,49.91,53.58,0.0
2020-04-22,41.76,34.33,52.18,55.38,0.0
2020-04-23,38.03,30.0,50.65,71.71,0.4
2020-04-24,33.99,27.25,42.51,83.62,0.0
2020-04-25,37.58,26.0,54.51,72.42,0.1
2020-04-26,35.48,26.01,48.59,67.83,0.0
2020-04-27,35.12,27.91,46.36,74.5,0.28
2020-04-28,35.52,26.67,48.05,69.38,0.49
2020-04-29,34.93,26.51,45.99,42.71,0.0
2020-04-30,37.1,27.86,50.57,47.25,0.0
2020-05-01,37.81,28.0,52.3,43.88,0.0
2020-05-02,37.75,26.54,51.48,49.08,0.0
2020-05-03,38.4,30.58,50.51,60.46,0.0
2020-05-04,38.87,32.52,49.96,60.96,0.0
2020-05-05,37.45,29.7,47.41,45.42,0.0
2020-05-06,36.87,30.05,47.52,39.25,0.0
2020-05-07,39.97,30.72,52.83,40.08,0.0
2020-05-08,38.83,29.44,48.62,48.04,0.0
2020-05-09,38.6,27.55,49.95,60.38,0.0
2020-05-10,31.69,25.56,39.64,68.04,0.0
2020-05-11,32.34,24.74,40.72,57.25,0.0
2020-05-12,30.58,23.28,40.0,61.46,0.0
2020-05-13,27.96,21.95,35.26,58.75,0.0
2020-05-14,32.99,23.67,45.04,44.67,0.0
2020-05-15,37.83,27.32,49.66,46.54,0.0
2020-05-16,39.59,31.03,51.27,53.54,0.0
2020-05-17,39.51,30.28,52.63,50.58,0.0
2020-05-18,38.35,25.03,52.73,53.5,0.0
2020-05-19,28.63,20.3,38.46,60.46,0.0
2020-05-20,31.11,23.21,41.7,72.75,3.74
2020-05-21,25.76,18.28,36.35,87.33,11.23
2020-05-22,21.33,12.44,28.32,65.08,0.0
2020-05-23,25.66,19.54,31.74,50.42,0.0
2020-05-24,37.66,25.14,43.89,53.33,0.0
2020-05-25,41.99,28.59,45.43,51.12,0.0
2020-05-26,40.16,28.31,47.77,60.38,0.0
2020-05-27,31.74,21.91,43.35,59.08,0.0
2020-05-28,29.56,24.29,36.68,66.67,0.0
2020-05-29,28.64,19.83,39.71,77.75,0.54
2020-05-30,30.36,22.33,41.1,77.96,0.0
2020-05-31,29.36,19.69,39.2,74.17,0.0
2020-06-01,26.85,19.52,33.86,70.67,0.0
2020-06-02,23.55,17.26,29.86,70.08,0.7
2020-06-03,21.82,14.26,30.21,84.46,8.91
2020-06-04,19.13,10.48,28.81,72.0,0.0
2020-06-05,20.67,13.08,29.5,61.71,0.0
2020-06-06,22.04,16.1,29.73,57.46,0.0
2020-06-07,20.17,14.23,25.78,64.62,0.0
2020-06-08,16.31,11.41,21.69,69.38,0.0
2020-06-09,25.29,13.35,38.91,59.0,0.0
2020-06-10,18.78,14.37,24.0,66.88,0.0
2020-06-11,17.14,8.65,26.82,68.62,0.13
2020-06-12,23.92,16.36,34.25,87.96,34.35
2020-06-13,18.12,12.45,25.56,55.54,0.0
2020-06-14,26.03,17.19,37.41,53.88,0.0
2020-06-15,22.06,16.99,27.59,48.42,0.0
2020-06-16,22.36,16.76,29.97,62.58,0.0
2020-06-17,23.69,16.5,33.63,73.33,18.95
2020-06-18,21.21,14.79,29.52,74.79,0.64
2020-06-19,26.82,19.29,37.88,71.17,7.02
2020-06-20,27.28,19.46,37.71,64.92,0.85
2020-06-21,24.51,18.69,34.56,70.17,0.0
2020-06-22,25.08,18.2,35.17,69.33,16.54
2020-06-23,22.61,16.46,29.99,93.33,36.76
2020-06-24,19.64,13.81,26.83,88.79,26.3
2020-06-25,15.1,11.41,18.26,70.54,0.43
2020-06-26,24.34,15.9,36.4,70.08,5.37
2020-06-27,21.63,13.3,32.61,75.25,0.0
2020-06-28,27.1,17.89,38.02,58.04,0.0
2020-06-29,21.26,15.22,28.71,81.04,38.01
2020-06-30,18.32,11.73,27.37,72.92,0.11
2020-07-01,23.35,18.16,29.04,74.12,13.17
2020-07-02,23.2,14.01,33.68,69.33,0.0
2020-07-03,28.11,17.59,38.63,54.42,0.0
2020-07-04,21.18,12.52,32.42,86.5,39.12
2020-07-05,21.54,11.83,33.94,80.46,10.0
2020-07-06,23.83,14.8,35.73,71.83,0.0
2020-07-07,20.73,11.97,32.22,72.79,1.57
2020-07-08,20.17,13.91,28.12,80.25,7.78
2020-07-09,23.92,16.21,34.92,67.71,0.0
2020-07-10,23.67,17.37,32.52,58.88,0.0
2020-07-11,27.2,16.12,42.76,63.58,0.0
2020-07-12,28.09,18.62,41.73,70.54,0.0
2020-07-13,26.32,20.3,33.93,60.79,0.0
2020-07-14,24.64,19.19,31.84,57.88,0.0
2020-07-15,25.01,18.61,33.47,55.29,0.0
2020-07-16,18.98,9.96,30.48,68.42,0.0
2020-07-17,28.1,15.51,45.0,51.33,0.0
2020-07-18,24.73,19.34,33.52,66.79,0.34
2020-07-19,28.87,19.38,42.07,68.33,0.0
2020-07-20,26.75,17.43,38.76,67.17,4.57
2020-07-21,21.23,14.57,26.47,84.71,21.97
2020-07-22,20.03,11.22,31.15,86.92,12.49
2020-07-23,17.41,9.01,27.07,77.12,0.52
2020-07-24,15.09,10.63,20.11,66.75,0.0
2020-07-25,15.38,9.82,24.03,62.46,0.0
2020-07-26,24.58,17.75,34.24,67.62,0.0
2020-07-27,24.97,18.33,33.37,65.54,2.32
2020-07-28,20.96,12.61,29.12,65.46,0.0
2020-07-29,26.15,18.58,28.62,53.08,0.0
2020-07-30,24.61,17.75,32.45,52.12,0.0
2020-07-31,24.6,17.54,33.21,68.5,0.0
2020-08-01,29.6,22.34,36.16,54.38,0.0
2020-08-02,27.88,19.0,32.82,59.62,0.0
2020-08-03,29.25,21.79,35.3,45.17,0.0
2020-08-04,30.45,22.19,37.07,48.58,0.0
2020-08-05,27.85,23.56,29.98,70.58,1.53
2020-08-06,27.91,24.35,29.57,52.92,0.0
2020-08-07,28.96,24.06,31.04,54.58,0.0
2020-08-08,31.18,25.12,33.04,50.5,0.0
2020-08-09,31.1,25.16,32.41,53.75,0.0
2020-08-10,23.66,17.78,24.97,63.38,0.0
2020-08-11,21.05,16.06,23.02,43.29,0.0
2020-08-12,20.96,15.23,23.09,51.04,0.0
2020-08-13,21.56,15.91,22.73,56.54,0.0
2020-08-14,20.32,17.06,22.05,55.29,0.0
2020-08-15,19.89,15.2,21.72,57.29,0.0
2020-08-16,23.29,16.01,30.0,46.75,0.0
2020-08-17,23.08,17.0,25.19,53.08,0.0
2020-08-18,20.51,15.23,22.21,68.29,0.4
2020-08-19,23.26,19.1,25.83,66.42,0.0
2020-08-20,27.24,19.83,28.8,52.0,0.0
2020-08-21,32.33,22.81,34.65,45.62,0.0
2020-08-22,31.43,21.08,37.83,46.38,0.0
2020-08-23,25.0,20.52,26.4,48.83,0.48
2020-08-24,26.25,20.59,31.21,54.79,2.14
2020-08-25,23.62,16.88,30.13,78.58,9.49
2020-08-26,23.02,16.72,31.18,84.08,9.38
2020-08-27,21.71,17.02,23.2,63.83,0.0
2020-08-28,21.72,16.88,25.83,70.08,0.0
2020-08-29,24.48,16.76,33.05,75.83,2.11
2020-08-30,24.11,17.44,28.01,64.71,0.0
2020-08-31,24.29,19.42,25.78,55.33,0.0
2020-09-01,21.54,18.06,25.65,61.75,0.0
2020-09-02,23.48,20.39,26.22,61.29,0.0
2020-09-03,27.16,22.16,29.98,58.33,0.0
2020-09-04,28.9,23.91,31.93,62.67,0.18
2020-09-05,25.56,20.76,28.8,78.46,5.19
2020-09-06,28.11,22.14,30.11,61.71,0.0
2020-09-07,30.68,24.41,32.45,59.12,0.0
2020-09-08,27.18,21.2,30.44,72.12,0.84
2020-09-09,31.02,23.45,38.25,70.0,0.39
2020-09-10,32.31,25.65,38.26,68.71,0.0
2020-09-11,32.09,24.77,36.89,63.92,0.0
2020-09-12,30.85,23.82,33.31,57.5,0.0
2020-09-13,30.8,23.53,34.14,57.54,0.0
2020-09-14,36.16,27.02,40.49,50.21,0.0
2020-09-15,30.02,21.56,34.55,66.38,0.0
2020-09-16,31.85,25.66,35.12,68.42,0.13
2020-09-17,36.11,30.07,38.04,63.67,0.0
2020-09-18,37.92,30.81,41.8,55.54,0.0
2020-09-19,38.53,30.52,43.25,56.38,0.0
2020-09-20,37.82,29.22,41.38,61.96,0.0
2020-09-21,37.98,28.57,40.82,63.75,0.0
2020-09-22,39.65,32.06,42.57,62.79,0.0
2020-09-23,39.66,32.06,45.66,59.96,0.0
2020-09-24,38.95,30.09,47.79,64.71,0.0
2020-09-25,28.11,21.83,30.91,82.88,3.14
2020-09-26,28.17,23.35,32.82,81.62,4.29
2020-09-27,28.91,22.58,38.0,55.29,0.0
2020-09-28,33.21,25.89,39.2,53.75,0.0
2020-09-29,27.87,22.81,31.11,75.38,1.39
2020-09-30,28.04,19.99,37.3,70.62,0.34
2020-10-01,28.82,21.79,38.49,73.71,0.24
2020-10-02,26.86,20.29,33.24,74.21,0.15
2020-10-03,26.07,20.06,29.16,75.92,1.04
2020-10-04,26.18,20.61,29.7,73.29,0.0
2020-10-05,31.65,25.31,34.58,57.42,0.0
2020-10-06,33.38,27.02,35.45,70.08,0.0
2020-10-07,34.24,28.66,36.74,61.62,0.0
2020-10-08,35.49,28.83,39.54,61.33,0.0
2020-10-09,39.04,32.01,42.7,54.29,0.0
2020-10-10,41.06,35.16,45.06,50.08,0.0
2020-10-11,42.47,34.77,46.5,47.67,0.0
2020-10-12,43.08,35.14,48.21,52.58,0.0
2020-10-13,41.04,33.79,44.7,60.92,0.0
2020-10-14,37.95,28.56,40.23,76.08,0.0
2020-10-15,42.59,36.4,46.94,68.29,0.0
2020-10-16,40.54,31.51,44.21,71.25,0.0
2020-10-17,42.58,33.88,46.26,65.33,0.0
2020-10-18,41.02,32.58,44.03,70.83,0.0
2020-10-19,38.46,32.7,42.54,66.12,0.0
2020-10-20,39.84,34.96,43.1,64.25,0.0
2020-10-21,38.89,34.73,41.58,69.0,0.0
2020-10-22,39.35,32.27,42.69,64.33,0.0
2020-10-23,40.26,33.43,42.6,65.08,0.0
2020-10-24,36.69,30.45,40.19,67.79,0.0
2020-10-25,34.9,30.33,37.25,81.04,1.9
2020-10-26,38.3,34.02,40.97,56.71,0.0
2020-10-27,32.09,25.79,35.11,70.67,0.64
2020-10-28,31.74,28.29,33.08,69.88,0.0
2020-10-29,37.51,31.11,43.61,56.08,0.0
2020-10-30,40.76,34.88,45.79,52.79,0.0
2020-10-31,43.04,35.97,47.58,58.0,0.0
2020-11-01,41.15,32.4,46.46,64.92,0.0
2020-11-02,41.69,34.31,45.15,63.17,0.0
2020-11-03,44.69,35.69,49.74,62.0,0.0
2020-11-04,40.96,33.32,43.49,68.92,0.0
2020-11-05,37.71,34.6,41.3,68.21,0.0
2020-11-06,40.49,36.52,45.78,58.71,0.0
2020-11-07,43.91,38.04,50.04,51.5,0.0
2020-11-08,43.18,35.73,45.76,61.62,0.0
2020-11-09,43.14,35.62,46.05,62.75,0.0
2020-11-10,43.44,37.22,46.25,61.17,0.0
2020-11-11,40.23,32.69,42.28,66.92,0.0
2020-11-12,40.87,33.98,43.83,64.12,0.0
2020-11-13,35.28,27.95,36.99,80.12,0.0
2020-11-14,36.78,32.1,38.42,74.33,0.0
2020-11-15,38.3,34.07,40.73,59.42,0.0
2020-11-16,38.5,33.29,41.54,57.79,0.0
2020-11-17,35.44,28.03,38.16,76.5,0.19
2020-11-18,38.26,33.07,41.54,77.75,0.21
2020-11-19,38.42,29.94,42.09,72.88,0.0
2020-11-20,33.3,27.53,36.23,74.38,0.31
2020-11-21,36.4,31.46,38.68,61.5,0.0
2020-11-22,42.2,37.21,44.85,53.46,0.0
2020-11-23,42.32,37.41,45.1,63.96,0.0
2020-11-24,40.84,36.74,43.48,64.92,0.0
2020-11-25,41.48,37.5,43.75,56.92,0.0
2020-11-26,44.65,42.31,48.55,44.92,0.0
2020-11-27,44.79,40.99,47.71,45.42,0.0
2020-11-28,42.84,38.52,45.24,57.17,0.0
2020-11-29,44.33,40.5,46.69,54.71,0.0
2020-11-30,47.08,43.21,48.99,54.79,0.0
2020-12-01,45.02,40.74,48.18,55.92,0.0
2020-12-02,41.09,34.86,43.39,61.38,0.0
2020-12-03,42.21,39.91,45.57,53.96,0.0
2020-12-04,42.41,39.88,46.1,52.42,0.0
2020-12-05,41.72,38.37,45.71,55.42,0.0
2020-12-06,43.02,40.3,47.44,55.88,0.0
2020-12-07,43.12,38.69,47.26,60.46,0.0
2020-12-08,41.42,37.77,46.27,60.83,0.0
2020-12-09,45.96,43.99,49.65,53.42,0.0
2020-12-10,39.33,36.17,43.67,62.62,0.0
2020-12-11,40.02,36.97,43.56,56.62,0.0
2020-12-12,43.52,40.23,47.48,52.21,0.0
2020-12-13,44.27,41.61,47.64,48.33,0.0
2020-12-14,46.6,43.96,49.94,37.67,0.0
2020-12-15,43.83,40.57,47.79,46.71,0.0
2020-12-16,45.28,42.7,48.97,52.29,0.0
2020-12-17,44.28,40.68,48.6,54.62,0.0
2020-12-18,34.4,30.74,39.11,74.83,0.97
2020-12-19,36.64,33.95,39.71,52.33,0.0
2020-12-20,40.49,38.24,43.86,49.29,0.0
2020-12-21,45.86,42.66,50.43,47.96,0.0
2020-12-22,48.24,43.46,55.07,54.71,0.0
2020-12-23,45.35,41.1,52.79,63.08,0.0
2020-12-24,49.56,42.75,60.7,63.67,0.0
2020-12-25,48.09,44.95,53.94,57.08,0.0
2020-12-26,48.67,42.53,60.44,59.33,0.0
2020-12-27,41.6,37.55,47.43,70.67,0.0
2020-12-28,45.6,42.23,50.99,64.88,0.0
2020-12-29,43.9,39.51,48.87,73.33,0.0
2020-12-30,44.06,40.93,48.55,60.25,0.0
2020-12-31,48.41,45.48,54.05,47.33,0.0
2021-01-01,48.33,44.57,53.34,53.71,0.0
2021-01-02,44.99,40.66,50.47,66.42,0.42
2021-01-03,44.36,41.24,48.36,57.04,0.0
2021-01-04,48.18,42.53,58.95,61.25,0.0
2021-01-05,45.93,38.4,57.51,58.88,0.0
2021-01-06,46.37,39.25,56.77,59.08,0.0
2021-01-07,48.08,41.87,59.18,56.62,0.0
2021-01-08,45.94,40.36,55.7,57.12,0.0
2021-01-09,41.72,35.61,49.71,59.0,0.0
2021-01-10,40.9,36.23,46.67,54.92,0.0
2021-01-11,41.21,37.17,47.38,52.08,0.0
2021-01-12,44.75,40.39,52.39,48.04,0.0
2021-01-13,45.02,40.66,52.16,48.79,0.0
2021-01-14,45.03,40.79,50.48,51.88,0.0
2021-01-15,44.58,41.14,50.23,54.29,0.0
2021-01-16,46.61,41.07,56.13,51.54,0.0
2021-01-17,47.69,42.58,52.56,42.58,0.0
2021-01-18,49.88,44.33,60.57,46.83,0.0
2021-01-19,50.54,44.19,62.67,60.67,0.0
2021-01-20,48.61,42.3,59.52,68.33,0.0
2021-01-21,47.61,41.37,56.15,71.04,0.0
2021-01-22,50.47,43.32,60.59,68.92,0.0
2021-01-23,50.75,42.89,63.76,73.29,0.0
2021-01-24,49.57,44.62,58.9,76.42,0.0
2021-01-25,47.61,43.45,52.53,76.83,0.0
2021-01-26,45.3,41.79,50.2,73.08,0.0
2021-01-27,44.91,40.11,50.95,62.83,0.0
2021-01-28,45.29,41.73,51.53,57.79,0.0
2021-01-29,41.41,38.05,46.17,75.04,0.0
2021-01-30,37.66,33.98,41.3,84.33,9.59
2021-01-31,39.42,36.9,43.09,80.58,1.05
2021-02-01,38.67,34.64,41.46,74.54,0.0
2021-02-02,39.15,35.11,42.09,70.67,0.0
2021-02-03,44.53,39.81,47.07,56.38,0.0
2021-02-04,49.56,44.92,54.04,59.92,0.0
2021-02-05,44.54,36.42,48.15,78.83,0.0
2021-02-06,40.09,33.87,43.76,80.58,0.0
2021-02-07,40.78,36.0,43.9,77.62,0.0
2021-02-08,41.08,36.29,43.72,75.83,0.0
2021-02-09,44.12,39.12,47.86,69.04,0.0
2021-02-10,47.22,41.87,50.85,72.71,0.0
2021-02-11,42.34,35.82,45.85,80.5,0.0
2021-02-12,43.32,39.34,46.52,73.25,0.0
2021-02-13,42.38,37.53,45.02,72.17,0.0
2021-02-14,41.17,34.92,44.47,69.67,0.0
2021-02-15,40.18,34.56,44.32,71.58,0.0
2021-02-16,36.97,31.28,41.07,72.17,0.25
2021-02-17,38.38,34.92,42.62,65.79,0.0
2021-02-18,39.58,34.98,42.81,68.88,0.0
2021-02-19,41.71,37.82,45.2,62.54,0.0
2021-02-20,45.6,41.11,48.34,56.67,0.0
2021-02-21,44.58,40.02,47.54,58.62,0.0
2021-02-22,43.97,38.67,46.54,58.12,0.0
2021-02-23,46.03,41.73,49.54,55.42,0.0
2021-02-24,48.37,42.63,52.7,56.5,0.0
2021-02-25,47.25,42.37,55.14,63.42,0.0
2021-02-26,47.02,40.3,50.29,67.42,0.0
2021-02-27,47.63,41.88,51.03,59.0,0.0
2021-02-28,49.94,44.61,52.94,54.38,0.0
2021-03-01,47.73,42.4,50.63,64.79,0.0
2021-03-02,45.61,39.12,48.34,77.75,0.0
2021-03-03,45.66,42.37,50.12,76.04,0.0
2021-03-04,47.28,44.59,52.32,72.58,0.0
2021-03-05,45.84,40.7,52.64,73.25,0.0
2021-03-06,45.14,39.57,49.22,78.5,0.0
2021-03-07,46.03,43.01,50.3,72.33,0.0
2021-03-08,48.89,46.55,52.9,58.46,0.0
2021-03-09,47.81,42.05,50.92,66.0,0.0
2021-03-10,43.81,36.97,46.92,75.0,0.0
2021-03-11,43.07,38.35,45.98,68.29,0.0
2021-03-12,45.29,41.26,48.03,66.62,0.0
2021-03-13,43.24,38.44,46.44,64.21,0.0
2021-03-14,42.0,35.2,45.38,68.12,0.0
2021-03-15,35.27,30.12,38.89,76.17,0.68
2021-03-16,35.96,33.49,37.74,78.38,0.0
2021-03-17,38.25,35.32,40.76,65.54,0.0
2021-03-18,33.63,29.62,36.27,70.46,1.24
2021-03-19,32.74,29.28,36.23,78.04,3.23
2021-03-20,35.06,30.92,38.03,66.54,0.96
2021-03-21,37.18,33.31,39.85,64.58,0.0
2021-03-22,38.76,34.44,40.98,63.42,0.55
2021-03-23,41.29,37.0,45.0,53.33,0.0
2021-03-24,40.26,35.28,42.88,68.71,0.0
2021-03-25,35.27,29.32,37.52,75.17,0.21
2021-03-26,35.58,30.36,38.25,64.08,0.0
2021-03-27,39.78,35.21,43.9,47.96,0.0
2021-03-28,41.84,36.03,45.76,44.5,0.0
2021-03-29,38.25,30.72,42.06,60.75,0.0
2021-03-30,37.11,31.17,42.02,63.75,0.0
2021-03-31,37.81,31.6,42.01,59.88,0.0
2021-04-01,35.88,29.22,39.68,70.0,0.0
2021-04-02,37.34,29.9,43.09,65.42,0.0
2021-04-03,39.99,35.29,44.35,56.71,0.0
2021-04-04,38.35,30.73,42.38,61.17,0.0
2021-04-05,36.21,30.97,39.21,65.04,0.0
2021-04-06,36.42,31.9,40.66,62.5,0.0
2021-04-07,37.87,34.96,42.39,67.54,0.0
2021-04-08,38.2,34.23,39.99,72.21,0.0
2021-04-09,35.15,30.14,37.65,64.79,0.0
2021-04-10,33.26,29.72,35.51,78.71,1.33
2021-04-11,36.03,30.62,44.12,45.79,0.0
2021-04-12,40.36,34.56,45.4,40.5,0.0
2021-04-13,43.12,36.16,47.91,46.54,0.0
2021-04-14,40.36,34.03,43.97,52.5,0.0
2021-04-15,39.22,32.09,42.74,53.83,0.0
2021-04-16,40.02,33.57,42.8,52.04,0.0
2021-04-17,35.92,28.92,41.03,65.29,0.0
2021-04-18,35.65,28.99,40.03,64.46,0.0
2021-04-19,36.66,28.02,41.62,66.79,0.0
2021-04-20,33.15,26.73,38.52,72.62,0.17
2021-04-21,34.05,31.14,37.45,77.21,4.24
2021-04-22,32.2,25.33,41.01,67.92,0.0
2021-04-23,28.18,23.79,34.09,72.96,0.13
2021-04-24,31.91,26.67,38.3,58.21,0.0
2021-04-25,34.39,27.66,43.81,48.58,0.0
2021-04-26,35.11,28.94,42.1,47.33,0.0
2021-04-27,34.39,26.87,39.8,50.04,0.0
2021-04-28,36.2,27.88,47.72,53.17,0.0
2021-04-29,36.59,27.92,45.93,58.12,0.0
2021-04-30,29.65,24.8,34.45,64.75,0.0
2021-05-01,28.78,23.68,33.87,67.04,0.0
2021-05-02,31.84,27.56,35.76,69.42,0.0
2021-05-03,30.93,26.33,34.46,74.46,0.0
2021-05-04,29.57,24.01,33.29,73.88,1.83
2021-05-05,30.24,24.67,33.68,70.92,0.0
2021-05-06,34.13,27.69,40.28,59.12,0.0
2021-05-07,33.64,28.67,36.85,61.83,0.0
2021-05-08,29.78,25.49,32.64,72.92,0.0
2021-05-09,30.4,25.26,33.38,68.79,0.0
2021-05-10,31.59,25.08,34.33,58.08,0.0
2021-05-11,33.15,25.94,37.3,53.29,0.0
2021-05-12,34.76,27.28,41.85,40.25,0.0
2021-05-13,33.65,25.81,42.68,45.33,0.0
2021-05-14,34.1,27.46,40.59,59.96,0.0
2021-05-15,33.87,28.24,37.32,63.17,0.0
2021-05-16,34.49,24.81,42.15,59.5,0.0
2021-05-17,36.58,29.49,42.28,47.12,0.0
2021-05-18,32.0,22.5,39.86,55.17,0.0
2021-05-19,30.28,25.44,33.52,69.5,3.38
2021-05-20,26.07,19.96,32.42,79.79,8.83
2021-05-21,23.93,16.19,33.72,84.75,25.58
2021-05-22,16.92,8.33,27.44,63.75,0.0
2021-05-23,21.38,13.34,32.59,55.42,0.0
2021-05-24,32.21,24.43,34.45,56.62,0.0
2021-05-25,30.47,22.1,34.94,58.58,0.0
2021-05-26,33.34,23.79,36.77,51.96,0.0
2021-05-27,31.42,23.17,39.05,46.83,0.0
2021-05-28,31.71,26.11,33.89,59.75,0.0
2021-05-29,28.28,21.59,30.63,61.92,0.0
2021-05-30,29.91,22.22,32.77,55.83,0.0
2021-05-31,33.87,28.38,35.76,58.46,0.0
2021-06-01,34.82,29.59,36.03,73.75,0.54
2021-06-02,35.35,30.13,36.81,70.38,0.0
2021-06-03,35.51,28.45,37.8,65.42,0.0
2021-06-04,33.02,26.41,35.14,66.5,0.0
2021-06-05,32.15,28.19,33.21,71.5,0.0
2021-06-06,30.56,25.17,32.39,63.54,0.0
2021-06-07,32.25,26.73,34.26,69.08,0.16
2021-06-08,31.49,22.45,34.1,58.54,0.0
2021-06-09,29.93,21.45,33.36,67.88,0.0
2021-06-10,29.34,23.9,31.72,67.75,0.0
2021-06-11,31.54,22.31,40.46,61.46,0.0
2021-06-12,34.79,25.48,45.59,60.38,0.0
2021-06-13,32.37,22.68,34.66,64.96,0.0
2021-06-14,31.08,21.08,37.76,61.54,0.0
2021-06-15,27.19,18.9,34.98,64.58,1.32
2021-06-16,28.41,23.59,30.16,76.83,4.68
2021-06-17,26.61,19.48,29.29,69.21,0.0
2021-06-18,25.04,15.61,28.04,71.04,0.0
2021-06-19,25.76,19.77,28.27,65.38,0.0
2021-06-20,23.4,14.72,29.07,58.21,0.0
2021-06-21,24.79,16.24,28.7,62.83,0.0
2021-06-22,26.78,18.58,30.1,55.75,0.0
2021-06-23,24.17,17.99,27.09,82.83,12.12
2021-06-24,18.21,10.29,29.74,84.17,3.45
2021-06-25,21.02,15.84,28.65,89.5,27.2
2021-06-26,18.36,14.32,22.68,78.25,3.05
2021-06-27,14.89,5.66,22.32,57.96,0.0
2021-06-28,22.39,10.48,28.05,46.21,0.0
2021-06-29,28.6,17.21,36.34,46.88,0.0
2021-06-30,30.26,17.28,31.32,47.54,0.0
2021-07-01,26.47,15.89,30.21,58.33,0.0
2021-07-02,23.7,16.11,31.11,60.04,0.0
2021-07-03,25.08,15.25,37.27,58.96,0.0
2021-07-04,25.4,15.61,37.75,61.5,0.0
2021-07-05,28.44,17.37,35.77,63.75,0.0
2021-07-06,21.37,16.02,26.16,61.75,2.62
2021-07-07,23.8,17.01,26.56,57.96,0.0
2021-07-08,28.75,19.68,37.69,50.5,0.0
2021-07-09,24.68,16.39,26.73,56.04,0.0
2021-07-10,24.35,16.66,30.88,61.58,0.0
2021-07-11,28.02,17.4,32.31,54.79,0.0
2021-07-12,20.69,14.44,25.73,60.17,0.0
2021-07-13,19.4,11.21,23.63,64.17,0.0
2021-07-14,20.28,11.88,23.97,69.46,0.0
2021-07-15,23.53,14.57,30.19,54.29,0.0
2021-07-16,22.34,14.9,24.57,50.88,0.0
2021-07-17,22.61,14.41,25.66,50.5,0.0
2021-07-18,28.47,18.64,39.38,50.21,0.0
2021-07-19,31.77,22.08,38.2,50.08,0.0
2021-07-20,34.0,22.47,43.9,50.62,0.0
2021-07-21,36.83,25.88,39.96,51.83,0.0
2021-07-22,35.55,24.69,40.3,56.12,0.0
2021-07-23,32.78,20.31,35.23,62.79,0.0
2021-07-24,23.43,17.09,26.91,71.04,0.0
2021-07-25,24.75,17.47,26.31,77.12,4.22
2021-07-26,24.68,20.23,27.2,79.54,3.11
2021-07-27,23.97,16.42,26.64,58.38,0.0
2021-07-28,26.85,17.8,30.02,53.75,0.0
2021-07-29,31.68,22.98,34.57,55.0,0.0
2021-07-30,30.99,20.21,34.94,51.71,0.0
2021-07-31,29.99,20.26,35.24,49.92,0.0
2021-08-01,34.76,24.69,38.62,52.58,0.0
2021-08-02,38.17,28.65,43.28,54.42,0.0
2021-08-03,35.34,24.54,39.49,57.38,0.0
2021-08-04,33.54,22.27,40.26,59.12,0.0
2021-08-05,29.87,18.94,36.9,53.67,0.0
2021-08-06,28.22,19.58,32.96,62.92,0.0
2021-08-07,25.5,18.11,33.4,72.58,0.0
2021-08-08,24.1,18.39,30.08,84.88,8.75
2021-08-09,21.12,12.38,32.03,66.33,0.0
2021-08-10,23.96,11.78,38.84,56.12,0.0
2021-08-11,25.31,13.98,39.92,55.04,0.0
2021-08-12,25.14,12.73,40.1,64.21,0.0
2021-08-13,25.09,13.83,37.79,54.33,0.0
